Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
906	21.071428	4.139777	31.0	8.0	77.48214	50.01	203.0	0.0	1000.0	4526152.0	0.0831707460492466	4.328778	0.7965709	5.727595	-0.7520939	8.109161	4.6932917	74.841034	-5.1954246	-2.7939677e-08	-0.025589785	9.126961e-08	-0.010394969	0.50355315	-0.084198	41.129963	-8.005675	0	0	7.0	2.0461354	0.014087865	54420000	81017.51782464981
907	19.392857	5.303902	28.0	2.0	77.23214	55.73342	228.0	0.0	1000.0	4530730.0	0.08316317914831131	4.2041955	1.1991847	5.931573	-0.7776957	7.441692	5.4141774	39.4416	-5.2817893	2.514571e-08	-0.009590928	-3.7252903e-08	-0.002943023	0.5294209	-0.10864462	34.878586	-5.606863	0	0	2.0	2.0377855	0.011677876	54480000	81120.12495732307
908	21.5	4.358899	29.0	1.0	85.69643	49.640823	285.0	0.0	1000.0	4535952.0	0.08316743674367437	4.3292427	0.85504365	5.8257318	-0.7227286	8.288379	4.974213	51.05189	-4.7504096	9.313226e-10	-0.013036363	4.4703484e-08	-0.00847063	0.44570112	-0.092251495	59.378517	-25.349714	0	0	3.0	2.034072	0.011208443	54540000	81203.78013300896
909	20.375	5.6459928	30.0	0.0	79.03571	51.314842	205.0	0.0	1000.0	4540668.0	0.08316241758241759	4.3171906	1.1183242	5.7913837	-1.028932	8.343888	5.446063	85.03923	-2.8132877	-1.1641532e-08	-0.012960896	8.754432e-08	-0.0046907277	0.49745792	-0.101987295	43.816105	-14.068286	0	0	3.0	2.0275564	0.010387555	54600000	81285.64219903946
910	20.928572	2.698261	26.0	14.0	84.0	45.849133	184.0	0.0	1000.0	4545766.0	0.08316439809732894	4.54724	0.52194935	5.9072556	-0.5244301	8.457058	4.7331085	33.499397	-2.3670168	1.8626451e-09	-0.0066114464	-2.6077032e-08	-0.0031933803	0.41165695	-0.07977465	39.59954	-6.48168	0	0	1.0	2.020549	0.0076192836	54660000	81370.91325688362
911	20.625	4.654347	29.0	4.0	77.16071	51.415943	249.0	0.0	1000.0	4550335.0	0.08315670687134503	4.343272	0.7994779	5.9357986	-0.4715042	8.606853	4.7370186	32.05932	-3.8147473	0.0	-0.008242009	-1.6763806e-08	3.7900172e-06	0.6533197	-0.21924846	44.20588	-9.7042265	0	0	1.0	2.0170836	0.00832963	54720000	81465.3857076168
912	21.357143	4.5056653	30.0	1.0	75.69643	47.088036	175.0	0.0	1000.0	4554857.0	0.0831481745162468	4.3817797	0.8130814	5.8151784	-0.34154025	7.823933	4.978204	42.276794	-5.8658757	8.1490725e-09	-0.005057849	-1.0058284e-07	-0.0028570327	0.47517642	-0.07534438	32.145996	-5.725021	0	0	1.0	2.0135736	0.010942991	54780000	81552.24282217026
913	21.339285	4.2100086	30.0	7.0	73.0	45.605843	180.0	0.0	1000.0	4559173.0	0.08313590444930707	4.4076467	0.8770991	5.968448	-0.3832857	7.066998	4.5182624	28.705439	-6.278715	-9.313226e-09	-0.0058888798	9.313226e-08	-0.002777353	0.5104565	-0.10142721	33.19715	-5.0590324	0	0	1.0	2.0103145	0.010208703	54840000	81646.3568341732
914	20.714285	3.633742	28.0	9.0	80.23214	55.017525	214.0	0.0	1000.0	4563890.0	0.08313096539162113	4.4252596	0.8116089	5.7813168	-0.4547925	7.7077	4.7286134	41.830883	-2.4507842	3.7252903e-09	-0.006755626	-4.4703484e-08	-0.0038373899	0.4684214	-0.068955675	47.342445	-12.899478	0	0	1.0	2.0073416	0.0076353974	54900000	81729.50620508194
915	20.214285	5.5988336	30.0	4.0	73.875	51.063705	226.0	0.0	1000.0	4568395.0	0.08312217976710334	4.221995	1.2067338	5.832765	-0.78812534	7.783205	5.4358215	76.45718	-7.3307843	1.4901161e-08	-0.007422887	5.9604645e-08	-0.0020706237	0.5813615	-0.109480545	53.403008	-15.552986	0	0	1.0	2.0044923	0.00805283	54960000	81824.83031749725
916	21.535715	3.4844773	29.0	11.0	70.375	44.53753	177.0	0.0	1000.0	4572604.0	0.08310803344238459	4.4046936	0.7338654	5.958215	-1.185498	7.849438	4.8579397	66.90418	-5.8679695	-4.0745363e-09	-0.0066100005	3.7252903e-08	-0.0033669956	0.43996924	-0.08389284	34.963394	-6.875452	0	0	1.0	2.0021443	0.0078985095	55020000	81910.20969820023
917	20.178572	5.9164033	29.0	1.0	78.42857	66.7519	371.0	0.0	1000.0	4577289.0	0.08310255991285403	4.1714153	1.2641122	5.788102	-1.3465629	6.90622	4.986192	51.967125	-5.0556645	-6.0535967e-09	-0.0076473653	-5.5879354e-08	-0.00071124366	0.67578566	-0.14744584	67.266914	-35.728176	0	0	1.0	2.0001664	0.010730099	55080000	81995.3746035099
918	22.071428	4.769161	30.0	3.0	67.71429	42.065727	175.0	0.0	1000.0	4581401.0	0.083086706565107	4.3988633	0.89114255	6.1144247	-0.7629621	7.192479	4.8576765	59.874805	-7.037325	3.7252903e-09	-0.0072511765	6.7055225e-08	-0.0026908023	0.4616087	-0.10089017	34.894375	-7.8651657	0	0	1.0	1.9980924	0.008206104	55140000	82090.61663389206
919	19.875	6.0180163	29.0	1.0	78.16071	53.87279	218.0	0.0	1000.0	4586085.0	0.08308125	4.294748	1.2353185	5.682117	-0.98520243	7.299715	5.122454	56.427082	-5.942386	2.2351742e-08	-0.007368683	5.9604645e-08	0.0005321312	0.48985755	-0.11307051	48.85048	-17.51445	0	0	1.0	1.9964269	0.007893958	55200000	82167.69280767441
920	20.553572	5.1371183	28.0	1.0	85.46429	70.68692	312.0	0.0	1000.0	4591132.0	0.08308237423090843	4.3298545	1.0476975	5.8553987	-0.7258349	7.872842	5.811169	89.45028	-5.154495	-1.3038516e-08	-0.007393834	0.0	-0.0037311171	0.48357034	-0.07853173	61.53053	-24.446213	0	0	1.0	1.9952095	0.008600434	55260000	82263.00590610504
921	21.303572	4.271666	29.0	1.0	70.48214	54.979862	207.0	0.0	1000.0	4595317.0	0.08306791395516992	4.369654	0.97692823	5.908828	-1.1355226	7.609002	5.5288873	80.9834	-4.094887	-5.3085387e-08	-0.0070415437	-8.940697e-08	-0.007896784	0.50945073	-0.082133085	45.742607	-13.74696	0	0	1.0	1.9942454	0.009047632	55320000	82346.93475484848
922	21.125	4.4483647	30.0	1.0	80.05357	42.27521	173.0	0.0	1000.0	4599969.0	0.08306191765980499	4.3860807	0.8777198	5.8828125	-0.60337305	7.613369	5.5934124	75.535484	-6.68913	1.5832484e-08	-0.007284701	-5.9604645e-08	-0.0059184227	0.48647714	-0.08037729	42.341816	-12.62714	0	0	1.0	1.9932362	0.008534651	55380000	82437.30474162102
923	21.553572	2.969606	29.0	13.0	66.57143	46.832092	196.0	0.0	1000.0	4603910.0	0.08304310966810967	4.5491347	0.610919	5.771105	-0.39355835	7.17425	4.2885027	35.0584	-4.82972	3.7252903e-09	-0.0053369314	-1.8626451e-08	-0.0024106028	0.38268822	-0.059676047	33.72064	-5.317793	0	0	1.0	1.9920131	0.010066977	55440000	82543.51120996475
924	20.571428	4.2588444	28.0	3.0	88.5	56.61051	288.0	0.0	1000.0	4609285.0	0.08305018018018018	4.3864036	0.8315161	5.7929	-0.32791847	7.861927	4.763179	32.05211	-5.8889427	3.3527613e-08	-0.0076937717	-5.5879354e-09	-0.0034067081	0.47209972	-0.07928072	46.158825	-9.2194195	0	0	1.0	1.9904913	0.008572343	55500000	82621.22189259529
925	20.464285	4.6018796	27.0	5.0	66.51786	44.832623	198.0	0.0	1000.0	4613435.0	0.0830351871850252	4.2807875	1.0861307	5.6349006	-0.5866107	8.050659	4.9457855	51.67948	-5.1479554	5.820766e-09	-0.0076609254	1.0430813e-07	-0.00011288002	0.49129093	-0.095733434	33.48515	-6.311677	0	0	1.0	1.9890511	0.008053161	55560000	82717.29630160332
926	20.214285	4.666424	28.0	1.0	74.57143	51.017105	207.0	0.0	1000.0	4617921.0	0.08302626752966559	4.2974524	1.0159292	5.6978145	-0.9389969	7.4210467	4.5415196	29.507782	-4.545854	6.519258e-09	-0.006668577	-2.6077032e-08	-0.0029704852	0.49811018	-0.077262715	34.89571	-5.512678	0	0	1.0	1.987856	0.009484804	55620000	82785.3062889576
927	19.285715	6.3911614	29.0	1.0	73.08929	56.231434	227.0	0.0	1000.0	4622204.0	0.08301372126436782	4.043666	1.3155338	5.820696	-0.6277045	6.821769	4.8868823	44.744267	-5.7205544	6.519258e-09	-0.0073089367	8.195639e-08	0.00068738824	0.65909445	-0.12729436	47.535706	-17.965443	0	0	1.0	1.9866467	0.009400554	55680000	82891.03775334358
928	20.821428	4.698431	27.0	1.0	73.67857	47.272427	200.0	0.0	1000.0	4626528.0	0.08300193756727664	4.2280507	1.0784929	5.70556	-0.6449508	7.5817866	5.120885	73.899956	-5.262561	-1.0244548e-08	-0.0073932977	1.8626451e-09	-0.00033691386	0.5032453	-0.09634085	41.032005	-10.4590645	0	0	1.0	1.9854786	0.009247376	55740000	82976.67855787277
929	21.160715	3.7833128	26.0	7.0	82.08929	57.12526	290.0	0.0	1000.0	4631454.0	0.08300096774193548	4.4135356	0.8431116	5.7268963	-0.513932	7.808977	5.0969133	59.72947	-5.219259	-4.656613e-10	-0.0066780555	6.891787e-08	-0.004279337	0.46571463	-0.07826677	46.76507	-10.505642	0	0	1.0	1.9836768	0.0077608423	55800000	83064.88207292557
930	20.321428	3.82243	28.0	9.0	80.26786	53.515514	248.0	0.0	1000.0	4636275.0	0.08299812030075188	4.433892	0.738565	5.7329593	-0.39525905	8.273259	5.1612067	38.412296	-5.7674103	-7.450581e-09	-0.0065628486	3.9115548e-08	0.00025849033	0.39970803	-0.06708412	38.18934	-6.117516	0	0	1.0	1.9813997	0.007975457	55860000	83161.45027637482
931	20.321428	5.1896434	27.0	2.0	71.55357	64.968925	312.0	0.0	1000.0	4640510.0	0.08298479971387697	4.1782103	1.1457261	5.6700463	-0.9133725	7.163673	5.012682	46.918842	-6.106078	-1.8626451e-09	-0.0076626143	-2.9802322e-08	-0.0016722819	0.5836195	-0.12845927	56.11225	-27.465042	0	0	1.0	1.9792943	0.009269603	55920000	83228.3344669342
932	20.875	4.8257585	31.0	1.0	100.5	67.56875	391.0	0.0	1000.0	4646471.0	0.08300234012147195	4.2276654	1.0539044	5.521406	-0.9619724	8.350545	6.6997957	90.0171	-6.281889	-7.450581e-09	-0.0070724864	-5.9604645e-08	-0.009769103	0.531471	-0.09893829	55.556084	-19.595617	0	0	1.0	1.9776019	0.008217316	55980000	83330.2385673523
933	21.214285	5.1050196	29.0	2.0	75.16071	45.95758	179.0	0.0	1000.0	4650941.0	0.08299323697359029	4.3748803	1.0252585	6.4119816	-0.5973692	9.065638	6.0136824	84.69149	-6.6895247	6.9849193e-09	-0.007100831	7.8231096e-08	-0.0006383958	0.48195285	-0.09451443	42.649963	-14.822399	0	0	1.0	1.9760966	0.0067516454	56040000	83415.15840959549
934	20.767857	5.9130335	29.0	2.0	81.21429	63.75951	400.0	0.0	1000.0	4655747.0	0.08299014260249554	4.310476	1.2123717	5.741214	-1.7203953	7.3015795	4.7365303	58.844593	-4.9988146	-2.7008355e-08	-0.007403857	-5.9604645e-08	-0.0037422625	0.49801677	-0.09037647	55.59858	-22.451504	0	0	1.0	1.9746939	0.007773433	56100000	83509.16375350952
935	20.607143	5.055685	29.0	0.0	72.14286	42.546795	195.0	0.0	1000.0	4660162.0	0.08298009259259259	4.35602	0.9979001	5.707428	-0.67917323	8.1299095	5.488298	90.110344	-5.221271	1.3038516e-08	-0.0072104568	-1.4901161e-08	-0.0018885836	0.4648172	-0.089871645	42.7847	-13.652591	0	0	1.0	1.9734293	0.008387426	56160000	83588.0689253807
936	21.589285	3.8115277	30.0	9.0	85.625	49.60147	190.0	0.0	1000.0	4665278.0	0.08298253290643899	4.4391127	0.83785963	5.6254296	-1.0605643	7.7288203	4.835212	34.101532	-6.020547	-2.3283064e-09	-0.0067353286	6.146729e-08	-0.003199281	0.4281242	-0.07746025	43.941563	-7.5722656	0	0	1.0	1.9721193	0.0072596185	56220000	83672.6474943161
937	19.714285	5.884951	31.0	1.0	74.875	53.039764	218.0	0.0	1000.0	4669833.0	0.082975	4.195161	1.3047912	6.0019593	-2.2540262	8.311145	5.045154	44.82806	-10.735275	1.8626451e-09	-0.0074353777	9.313226e-08	0.002285717	0.5490894	-0.13267033	49.650143	-18.01925	0	0	1.0	1.9707607	0.006409129	56280000	83758.27472615242
938	19.982143	4.875196	28.0	3.0	77.17857	48.935127	189.0	0.0	1000.0	4674431.0	0.08296824636137735	4.254749	1.0583456	5.7841835	-0.50079525	7.961627	5.696761	75.866234	-7.3004074	2.142042e-08	-0.008149645	-2.9802322e-08	-0.0033624957	0.5644975	-0.101471595	43.604473	-12.969528	0	0	1.0	1.9689093	0.007907374	56340000	83861.66144824028
939	20.464285	4.3832645	30.0	7.0	64.71429	45.921406	183.0	0.0	1000.0	4678318.0	0.08294890070921986	4.1941924	1.1579517	5.881023	-0.9397902	7.322349	5.076805	78.1215	-4.84072	2.7474016e-08	-0.0073631005	-1.1175871e-08	0.00019152812	0.5515994	-0.106212385	38.76666	-12.315378	0	0	1.0	1.9670138	0.0088374	56400000	83941.69549870491
940	20.553572	5.2301316	28.0	5.0	81.46429	50.476997	224.0	0.0	1000.0	4683253.0	0.08294815798795607	4.1918283	1.1624491	5.784625	-0.6560611	7.7149897	5.6380043	87.754684	-3.0176754	-4.0978193e-08	-0.013331419	4.0978193e-08	-0.01154311	0.5236591	-0.09426236	50.541046	-17.210867	0	0	3.0	1.9649965	0.010117039	56460000	84034.28395986557
941	20.75	4.2813964	27.0	2.0	89.33929	55.874947	211.0	0.0	1000.0	4688521.0	0.0829533085633404	4.3468504	0.9742054	5.6295385	-0.70931715	8.362451	5.0160875	71.60391	-6.5741777	5.5879354e-09	-0.0073923375	1.4901161e-08	7.627183e-05	0.48583186	-0.083530605	44.780083	-13.021308	0	0	1.0	1.9617383	0.008525234	56520000	84117.58422374725
942	20.892857	4.8464956	29.0	1.0	83.30357	57.035053	229.0	0.0	1000.0	4693513.0	0.08295357016613644	4.4182115	0.9829511	5.8806677	-0.5531956	8.561593	5.5669646	75.98336	-4.420685	2.0489097e-08	-0.006487402	1.1175871e-08	-0.002186927	0.46384004	-0.0762898	43.98013	-10.220198	0	0	1.0	1.9600246	0.009293286	56580000	84206.89565229416
943	20.875	4.967978	30.0	2.0	75.30357	53.8619	226.0	0.0	1000.0	4697899.0	0.08294313206214689	4.34896	1.1027452	5.8996964	-0.83487785	8.03362	5.0754356	64.31353	-4.1664658	9.313226e-10	-0.007116178	5.2154064e-08	-0.0044025774	0.47360975	-0.079271115	44.97387	-14.356368	0	0	1.0	1.9585446	0.006326517	56640000	84301.2341940403
944	20.821428	5.223939	28.0	2.0	80.48214	52.876877	259.0	3.0	1000.0	4702613.0	0.08293850088183422	4.4039693	1.0102464	5.808393	-0.4611586	7.6641707	5.1794677	67.34392	-2.3316627	4.4703484e-08	-0.0070212325	1.0430813e-07	-0.0012832992	0.47597253	-0.09148372	49.680534	-17.476059	0	0	1.0	1.9573628	0.007415264	56700000	84377.43937325478
945	20.946428	4.0638633	27.0	4.0	77.91071	43.36114	166.0	0.0	1000.0	4707252.0	0.08293255813953489	4.445859	0.8957069	5.8275337	-1.0249425	8.42006	5.7148957	98.05561	-3.8281732	1.3504177e-08	-0.006825221	-1.3411045e-07	-0.0037722918	0.42106456	-0.06891322	46.138382	-15.583163	0	0	1.0	1.9557873	0.008057244	56760000	84470.75802636147
946	21.660715	4.3763847	31.0	4.0	74.75	54.481403	290.0	0.0	1000.0	4711846.0	0.08292583597324886	4.4894023	0.7734562	5.7198915	-0.7532598	7.6910186	4.3513355	68.20534	-5.455501	-1.6763806e-08	-0.0074266214	1.3411045e-07	-0.0021522786	0.47106567	-0.0718829	38.958626	-8.763243	0	0	1.0	1.9544455	0.0077820932	56820000	84568.71433782578
947	21.339285	4.657087	31.0	6.0	76.5	47.64002	205.0	0.0	1000.0	4716362.0	0.08291775668073137	4.399378	1.0385935	6.0054274	-1.0814896	7.5227833	5.136538	54.94954	-7.5200663	-3.0733645e-08	-0.0068555046	-7.4505806e-08	-0.0052487566	0.48875213	-0.088670716	46.599022	-15.043733	0	0	1.0	1.9531729	0.008983591	56880000	84644.16614103317
948	21.482143	3.184735	28.0	16.0	76.58929	43.38193	181.0	0.0	1000.0	4720879.0	0.0829097119775202	4.569018	0.6011675	6.3651686	-0.28555614	7.559972	4.6037683	53.196293	-4.372882	-7.450581e-09	-0.005765848	-6.146729e-08	-0.0018718238	0.3909915	-0.060974304	33.825695	-5.290389	0	0	1.0	1.9514226	0.009663013	56940000	84749.32466697693
949	19.857143	4.907824	29.0	5.0	83.66071	56.759922	303.0	0.0	1000.0	4726009.0	0.08291243859649122	4.305476	1.0824407	5.9185033	-0.44723806	7.804766	4.904522	55.091183	-5.9671926	-1.5832484e-08	-0.0068917032	5.9604645e-08	-0.0018511238	0.56988347	-0.14690286	54.58924	-18.856007	0	0	1.0	1.9494019	0.009504385	57000000	84818.00872731209
950	22.839285	3.1212223	32.0	17.0	70.33929	43.226265	174.0	0.0	1000.0	4730156.0	0.08289793200140204	4.494594	0.61560977	5.7785306	-0.13950303	7.5841293	4.698722	65.145454	-4.061967	-3.4458935e-08	-0.0064431103	7.4505806e-08	-0.0053845216	0.45506746	-0.08505316	33.07673	-6.3708725	0	0	1.0	1.9474728	0.008078775	57060000	84911.94836878777
951	22.857143	3.8332596	30.0	7.0	61.285713	46.549786	196.0	0.0	1000.0	4733797.0	0.08287459733893557	4.6391916	0.64826673	5.9703693	-0.24303822	6.9511166	4.421617	54.663784	-3.2342577	-2.2351742e-08	-0.0062826476	-7.8231096e-08	-0.0033553354	0.40980697	-0.055282332	27.621662	-4.5554185	0	0	1.0	1.9456898	0.0068150675	57120000	84997.44634866714
952	22.339285	3.8185487	32.0	9.0	70.39286	43.488785	155.0	0.0	1000.0	4738013.0	0.08286136761105281	4.64385	0.5985041	5.8344207	-0.3470156	6.828708	4.4747276	42.413788	-4.356448	0.0	-0.006716616	9.126961e-08	-0.005165509	0.3916785	-0.0536038	29.246262	-3.9230113	0	0	1.0	1.9441073	0.008286146	57180000	85092.49488377571
953	22.660715	3.3395722	30.0	9.0	68.33929	43.37967	168.0	0.0	1000.0	4742307.0	0.0828495283018868	4.593742	0.8115197	5.841959	-1.8104209	6.8450775	4.320801	53.87604	-3.957954	3.7252903e-09	-0.0073299534	-6.7055225e-08	-0.0025108967	0.47125953	-0.06883743	38.33163	-10.150896	0	0	1.0	1.9426104	0.008336884	57240000	85174.55240821838
954	20.232143	5.053256	27.0	3.0	85.67857	52.737934	307.0	1.0	1000.0	4747328.0	0.08285040139616055	4.4225717	1.0602537	5.6779947	-0.76832086	7.749896	5.1650157	65.390495	-5.2542415	0.0	-0.0073534176	1.6391277e-07	0.0018870509	0.5661628	-0.13487248	58.320522	-27.434706	0	0	1.0	1.941409	0.008910847	57300000	85254.70222258568
955	20.714285	5.1294465	29.0	4.0	68.16071	50.36112	262.0	1.0	1000.0	4751368.0	0.08283417015341701	4.357048	1.0372984	5.7949986	-0.76641613	7.6150885	5.2769113	89.72201	-9.777074	-6.9849193e-09	-0.00701152	3.632158e-08	-0.00530746	0.4899208	-0.08657766	37.838078	-10.999011	0	0	1.0	1.9403844	0.009525452	57360000	85356.89200282097
956	21.910715	3.915522	30.0	5.0	82.28571	47.015465	180.0	3.0	1000.0	4756310.0	0.08283368164402648	4.543772	0.7159718	5.8395367	-1.0498501	7.4477987	4.997041	77.81169	-5.7476845	-1.0244548e-08	-0.0066915355	3.7252903e-08	-0.0019290876	0.40901315	-0.06612559	39.371532	-8.885073	0	0	1.0	1.9389687	0.007739639	57420000	85433.66059231758
957	21.410715	4.7161455	29.0	1.0	69.57143	45.56779	169.0	0.0	1000.0	4760657.0	0.08282284272790535	4.5152636	0.8935799	5.8716702	-1.4974927	7.8468456	4.728418	66.79116	-2.9797325	-1.6763806e-08	-0.007253934	2.3283064e-08	-0.005991559	0.4159581	-0.062223166	34.959686	-5.8902845	0	0	1.0	1.9376764	0.0076713217	57480000	85528.31873822212
958	20.892857	3.7639198	31.0	5.0	84.14286	53.057392	209.0	0.0	1000.0	4765582.0	0.08282207160236357	4.537128	0.8280018	5.89988	-0.36868834	7.4241204	4.8076363	43.78846	-5.731201	-2.0489097e-08	-0.007339642	7.450581e-09	-0.0028597047	0.4185272	-0.065681376	38.726875	-6.4148245	0	0	1.0	1.9368907	0.0067753377	57540000	85605.87947916985
959	20.732143	5.508082	33.0	3.0	75.875	52.027485	251.0	0.0	1000.0	4770066.0	0.08281364583333334	4.3602476	1.1354736	5.9588313	-1.2314306	7.7880373	4.774661	36.76541	-9.744713	-2.9802322e-08	-0.007224266	-1.4901161e-08	-0.0010938188	0.46639293	-0.083109155	40.12811	-7.2584147	0	0	1.0	1.9358534	0.008940305	57600000	85699.89974880219
960	20.785715	5.3908463	30.0	3.0	76.875	52.509544	302.0	0.0	1000.0	4774638.0	0.08280676378772113	4.354918	1.0958649	5.8405566	-0.3935859	7.8698864	4.934027	43.9227	-4.8841777	1.4901161e-08	-0.0073670354	1.2293458e-07	0.00032125413	0.51402897	-0.09731272	43.99531	-12.790321	0	0	1.0	1.9342359	0.009493485	57660000	85786.34725046158
961	20.303572	5.8030767	29.0	2.0	68.35714	46.013363	185.0	0.0	1000.0	4778696.0	0.08279099099099099	4.355786	1.2314296	5.9043703	-1.0256757	7.08433	4.587534	50.483246	-6.620929	-9.313226e-09	-0.0068273055	9.126961e-08	0.00026761048	0.53701985	-0.094878614	34.38105	-7.8271375	0	0	1.0	1.932276	0.0077635143	57720000	85876.99216103554
962	22.089285	3.742978	28.0	10.0	72.48214	51.258446	199.0	0.0	1000.0	4783030.0	0.08278002769124264	4.525197	0.6290442	5.761745	-0.3991979	7.107963	4.380626	54.550274	-2.4515393	9.313226e-09	-0.006426979	5.2154064e-08	-0.0046628006	0.43260196	-0.07069884	36.800053	-6.6758595	0	0	1.0	1.9305497	0.008556386	57780000	85967.9873509407
963	21.321428	4.0182934	29.0	5.0	70.30357	41.592808	164.0	0.0	1000.0	4787359.0	0.08276900069156293	4.514218	0.7721623	5.77619	-0.65610296	7.459666	4.888041	37.512096	-5.1071877	2.2351742e-08	-0.0052964864	-1.8626451e-09	-0.0029112862	0.43403006	-0.058951072	32.112907	-6.216804	0	0	1.0	1.9290305	0.008787973	57840000	86059.51126813889
964	22.178572	3.9555888	29.0	8.0	86.91071	52.317806	234.0	0.0	1000.0	4792392.0	0.08277015544041451	4.510639	0.73565626	5.833621	-0.55889726	7.65117	4.667507	29.213358	-4.98142	-5.5879354e-09	-0.007898321	2.3283064e-08	0.0012467478	0.5303876	-0.08729553	36.040997	-6.314763	0	0	1.0	1.926942	0.007402216	57900000	86142.21782135963
965	21.625	3.467	30.0	9.0	77.42857	53.701508	213.0	0.0	1000.0	4797073.0	0.08276523464458246	4.556082	0.80790377	6.023191	-0.7093726	8.029302	4.825641	34.64834	-4.4677234	8.381903e-09	-0.007098726	2.9802322e-08	0.0005527436	0.49000424	-0.08731585	35.826477	-5.5043106	0	0	1.0	1.9251237	0.006638702	57960000	86238.19664144516
966	20.410715	5.236468	29.0	0.0	92.48214	49.410446	235.0	0.0	1000.0	4802758.0	0.08277762840399862	4.2837257	1.231044	5.955966	-0.6083953	8.272183	5.379667	47.06279	-4.8627625	4.284084e-08	-0.00725766	-4.4703484e-08	-0.004779223	0.588491	-0.1455603	58.43641	-21.156336	0	0	1.0	1.9240862	0.0085140215	58020000	86317.92932081223
967	20.642857	5.0371075	29.0	4.0	87.66071	54.517452	239.0	0.0	1000.0	4808032.0	0.08278292011019284	4.346277	1.1049627	5.671951	-0.6522997	9.141237	5.550322	76.74317	-4.659588	-3.7252903e-09	-0.014035163	-2.9802322e-08	-0.00366672	0.54465336	-0.11264233	46.73829	-10.307481	0	0	3.0	1.922918	0.009560581	58080000	86412.65844774246
968	21.446428	4.451804	29.0	9.0	72.58929	51.32939	224.0	0.0	1000.0	4812402.0	0.08277265221878224	4.416625	0.93714964	5.638609	-0.61481845	8.424772	5.1598425	42.936756	-1.739945	2.2351742e-08	-0.006918893	1.3411045e-07	-0.0004437936	0.50065875	-0.09157774	36.45001	-7.638436	0	0	1.0	1.9193069	0.007344629	58140000	86499.33587551117
969	21.410715	5.4470725	31.0	4.0	65.76786	44.33879	188.0	0.0	1000.0	4816282.0	0.08275398625429553	4.4244146	1.0806241	5.6685076	-0.97223	7.103798	5.168245	40.78704	-7.4692917	-1.1175871e-08	-0.007191518	-2.6077032e-08	-0.0012789231	0.59954345	-0.103795834	32.76416	-6.622529	0	0	1.0	1.9171925	0.0070659546	58200000	86588.4879527092
970	21.732143	3.934695	30.0	9.0	74.46429	48.459835	209.0	0.0	1000.0	4820729.0	0.08274509097150703	4.516798	0.86062443	5.8307796	-0.54916847	7.0103436	4.5549917	37.26657	-4.6192713	-6.2864274e-09	-0.007651219	-7.450581e-09	-0.00045084767	0.5062274	-0.08920684	40.50779	-9.387486	0	0	1.0	1.914258	0.008156089	58260000	86683.28409004211
971	21.410715	4.5817056	29.0	2.0	85.23214	57.085773	184.0	0.0	1000.0	4825845.0	0.08274768518518519	4.4884095	0.9649719	6.04111	-0.5252958	7.5464697	5.134328	63.81406	-4.4662595	1.8626451e-09	-0.0064496663	-3.7252903e-08	0.0012841099	0.36836576	-0.070783764	46.815475	-12.357644	0	0	1.0	1.9113967	0.009156848	58320000	86776.81521582603
972	22.392857	4.1260433	30.0	9.0	67.80357	53.87632	221.0	0.0	1000.0	4829958.0	0.08273309352517985	4.6019454	0.79449826	5.933517	-0.32186463	7.857472	5.15227	43.628376	-6.7568893	-1.14087015e-08	-0.0064251954	4.749745e-08	-0.004306823	0.41098154	-0.06626967	33.7157	-6.4242315	0	0	1.0	1.9086035	0.008516975	58380000	86856.35082745552
973	21.821428	4.0536895	28.0	1.0	58.857143	43.17838	171.0	0.0	1000.0	4833332.0	0.08270588637919234	4.598625	0.8520263	5.953784	-0.37332827	6.874307	4.90725	41.846085	-5.2902765	2.2351742e-08	-0.0064484477	-1.6763806e-08	-0.003464207	0.40679735	-0.07446008	27.274998	-6.362335	0	0	1.0	1.9058553	0.0086948	58440000	86949.33471107483
974	20.803572	5.711579	29.0	0.0	71.64286	48.022106	255.0	0.0	1000.0	4837650.0	0.0826948717948718	4.385994	1.1741735	5.836113	-1.1421688	6.316545	4.5075984	54.897736	-6.354805	-1.5832484e-08	-0.0073192306	-8.195639e-08	0.0052214423	0.5246446	-0.10810904	41.14087	-13.578807	0	0	1.0	1.9032998	0.0078213215	58500000	87036.26151776314
975	20.946428	5.6010833	30.0	1.0	78.08929	53.127636	214.0	0.0	1000.0	4842258.0	0.08268883196721312	4.384981	1.169073	5.8726234	-1.9562073	7.163872	4.9971857	62.936535	-4.4767265	-2.7939677e-09	-0.007176291	-8.940697e-08	-0.00015345961	0.50645864	-0.09672054	52.4243	-19.676811	0	0	1.0	1.9003266	0.008180687	58560000	87112.01813411713
